410	501110	000								01/31/2019			0
411	111100	000								01/31/2019			4082736
411	111900	350								01/31/2019			38178
412	111900	411								01/31/2019			225767610
412	121300	000								01/31/2019			2801137.28
412	231350	000								01/31/2019			82286.29
430	111900	470								01/31/2019			904891583
430	121300	000								01/31/2019			336256.22
440	111100	000								01/31/2019			0
440	111900	410								01/31/2019			15368862.6
450	111100	000								01/31/2019			6524660.01
450	111110	000								01/31/2019			0
450	111900	450								01/31/2019			1965425.17
450	111900	470								01/31/2019			35073475.4
470	111100	000								01/31/2019			10663810.9
470	111900	140								01/31/2019			0
470	111900	350								01/31/2019			1613.82
470	111900	370								01/31/2019			10112.77
470	111900	410								01/31/2019			2455947
470	111900	411								01/31/2019			409184.94
470	111900	450								01/31/2019			0
470	111900	470								01/31/2019			288360
470	111900	490								01/31/2019			972649.62
470	111900	710								01/31/2019			125000
470	111900	720								01/31/2019			378462.02
470	111970	000								01/31/2019			0
470	251300	000								01/31/2019			0
470	251350	000								01/31/2019			0
470	401400	000								01/31/2019			0
490	111100	000								01/31/2019			1274709.25
490	111110	000								01/31/2019			0
490	111900	110								01/31/2019			0
490	111900	140								01/31/2019			1007221.28
490	111900	410								01/31/2019			2791667.63
490	111900	411								01/31/2019			109279.31
490	111900	470								01/31/2019			3816850.79
490	111970	000								01/31/2019			0
490	251350	000								01/31/2019			0
490	401400	000								01/31/2019			0
710	111100	000								01/31/2019			31495664.3
710	111900	411								01/31/2019			297287
710	111900	720								01/31/2019			230032.55
710	111900	740								01/31/2019			288500
710	111900	801								01/31/2019			1044.25
710	111900	802								01/31/2019			45382.87
710	111970	000								01/31/2019			244392.37
720	111100	000								01/31/2019			32103685.8
720	111110	000								01/31/2019			0
720	111900	110								01/31/2019			0
720	111900	120								01/31/2019			0
720	111900	140								01/31/2019			0
720	111900	300								01/31/2019			0
720	111900	350								01/31/2019			6887.61
720	111900	410								01/31/2019			0
720	111900	411								01/31/2019			0
720	111900	710								01/31/2019			104163132
720	111900	740								01/31/2019			1666960.03
720	111900	750								01/31/2019			0
720	411100	120								01/31/2019			0
740	111100	000								01/31/2019			191874000
740	111400	000								01/31/2019			210242.3
740	111900	140								01/31/2019			0
740	111900	300								01/31/2019			0
740	111900	350								01/31/2019			274128.31
740	111900	410								01/31/2019			0
740	111900	411								01/31/2019			17620.27
740	111900	710								01/31/2019			88792625.1
740	111900	720								01/31/2019			63226.67
740	111900	750								01/31/2019			0
802	111900	130								01/31/2019			1523400
802	111900	300								01/31/2019			157200
802	111900	350								01/31/2019			1258200
802	111900	410								01/31/2019			50100
802	111900	411								01/31/2019			1299600
802	111900	470								01/31/2019			172800
802	111900	490								01/31/2019			12000
802	111900	720								01/31/2019			982800
802	111900	740								01/31/2019			475800
802	111900	750								01/31/2019			186000.04
