412                      	201100                   	000                      	 	 	 	 	 	 	 	04/30/2019	 	 	                -27085474
411                      	201100                   	000                      	 	 	 	 	 	 	 	04/30/2019	 	 	                 -7063884
411                      	201900                   	130                      	 	 	 	 	 	 	 	04/30/2019	 	 	               -3271300.6
411                      	201900                   	410                      	 	 	 	 	 	 	 	04/30/2019	 	 	               -2208566.2
411                      	201900                   	470                      	 	 	 	 	 	 	 	04/30/2019	 	 	               -447632.08
410                      	201100                   	000                      	 	 	 	 	 	 	 	04/30/2019	 	 	               -6882116.8
410                      	201900                   	110                      	 	 	 	 	 	 	 	04/30/2019	 	 	                -960519.5
410                      	201900                   	120                      	 	 	 	 	 	 	 	04/30/2019	 	 	                        0
410                      	201900                   	130                      	 	 	 	 	 	 	 	04/30/2019	 	 	               -3704960.4
410                      	201900                   	140                      	 	 	 	 	 	 	 	04/30/2019	 	 	                 -29150.3
410                      	201900                   	300                      	 	 	 	 	 	 	 	04/30/2019	 	 	                     -116
410                      	201900                   	410                      	 	 	 	 	 	 	 	04/30/2019	 	 	               -123347039
410                      	201900                   	720                      	 	 	 	 	 	 	 	04/30/2019	 	 	                -22927.78
410                      	201900                   	740                      	 	 	 	 	 	 	 	04/30/2019	 	 	                        0
400                      	201100                   	000                      	 	 	 	 	 	 	 	04/30/2019	 	 	                -20001578
350                      	201100                   	000                      	 	 	 	 	 	 	 	04/30/2019	 	 	               -124670839
350                      	201120                   	000                      	 	 	 	 	 	 	 	04/30/2019	 	 	                 -51628.1
350                      	201900                   	300                      	 	 	 	 	 	 	 	04/30/2019	 	 	                -36838801
350                      	201900                   	370                      	 	 	 	 	 	 	 	04/30/2019	 	 	                        0
350                      	201900                   	740                      	 	 	 	 	 	 	 	04/30/2019	 	 	                 -11570.4
350                      	211100                   	000                      	 	 	 	 	 	 	 	04/30/2019	 	 	               -1447262.3
350                      	231450                   	000                      	 	 	 	 	 	 	 	04/30/2019	 	 	               -3711588.3
300                      	201100                   	000                      	 	 	 	 	 	 	 	04/30/2019	 	 	               -104077281
300                      	201120                   	000                      	 	 	 	 	 	 	 	04/30/2019	 	 	                    -43.8
300                      	201900                   	110                      	 	 	 	 	 	 	 	04/30/2019	 	 	               4200802.42
300                      	201900                   	130                      	 	 	 	 	 	 	 	04/30/2019	 	 	                712696.45
300                      	201900                   	140                      	 	 	 	 	 	 	 	04/30/2019	 	 	                        0
300                      	201900                   	320                      	 	 	 	 	 	 	 	04/30/2019	 	 	               1708141.66
300                      	201900                   	350                      	 	 	 	 	 	 	 	04/30/2019	 	 	                  1960.94
300                      	201900                   	710                      	 	 	 	 	 	 	 	04/30/2019	 	 	                        0
300                      	201900                   	720                      	 	 	 	 	 	 	 	04/30/2019	 	 	                -16425.25
300                      	201900                   	740                      	 	 	 	 	 	 	 	04/30/2019	 	 	                   537.27
300                      	211100                   	000                      	 	 	 	 	 	 	 	04/30/2019	 	 	               -1173839.3
300                      	231450                   	000                      	 	 	 	 	 	 	 	04/30/2019	 	 	               -4306487.9
300                      	261165                   	000                      	 	 	 	 	 	 	 	04/30/2019	 	 	                        0
200                      	201100                   	000                      	 	 	 	 	 	 	 	04/30/2019	 	 	                -25571.27
160                      	201100                   	000                      	 	 	 	 	 	 	 	04/30/2019	 	 	                 -25110.2
150                      	201100                   	000                      	 	 	 	 	 	 	 	04/30/2019	 	 	                        0
150                      	201900                   	130                      	 	 	 	 	 	 	 	04/30/2019	 	 	                        0
141                      	201100                   	000                      	 	 	 	 	 	 	 	04/30/2019	 	 	               -1856822.2
140                      	201100                   	000                      	 	 	 	 	 	 	 	04/30/2019	 	 	                -10830480
140                      	201115                   	000                      	 	 	 	 	 	 	 	04/30/2019	 	 	                        0
140                      	201900                   	110                      	 	 	 	 	 	 	 	04/30/2019	 	 	               -3251989.9
140                      	201900                   	120                      	 	 	 	 	 	 	 	04/30/2019	 	 	                -24270000
140                      	201900                   	130                      	 	 	 	 	 	 	 	04/30/2019	 	 	               -4248373.9
140                      	201900                   	300                      	 	 	 	 	 	 	 	04/30/2019	 	 	                        0
140                      	201900                   	410                      	 	 	 	 	 	 	 	04/30/2019	 	 	                -76641.33
140                      	201900                   	720                      	 	 	 	 	 	 	 	04/30/2019	 	 	                  1787.66
140                      	201900                   	740                      	 	 	 	 	 	 	 	04/30/2019	 	 	                        0
130                      	201100                   	000                      	 	 	 	 	 	 	 	04/30/2019	 	 	               -1521044.6
130                      	201900                   	110                      	 	 	 	 	 	 	 	04/30/2019	 	 	               -1103223.2
130                      	201900                   	140                      	 	 	 	 	 	 	 	04/30/2019	 	 	               -718362.21
130                      	201900                   	300                      	 	 	 	 	 	 	 	04/30/2019	 	 	               -1375218.8
130                      	201900                   	720                      	 	 	 	 	 	 	 	04/30/2019	 	 	                 -2333.02
120                      	201100                   	000                      	 	 	 	 	 	 	 	04/30/2019	 	 	                -92971.42
110                      	201100                   	000                      	 	 	 	 	 	 	 	04/30/2019	 	 	               -1412560.6
110                      	201900                   	100                      	 	 	 	 	 	 	 	04/30/2019	 	 	                        0
110                      	201900                   	130                      	 	 	 	 	 	 	 	04/30/2019	 	 	               -5859113.9
110                      	201900                   	140                      	 	 	 	 	 	 	 	04/30/2019	 	 	                -68787.47
110                      	201900                   	300                      	 	 	 	 	 	 	 	04/30/2019	 	 	               -135274.07
110                      	201900                   	410                      	 	 	 	 	 	 	 	04/30/2019	 	 	                  1009.28
100                      	201100                   	000                      	 	 	 	 	 	 	 	04/30/2019	 	 	                  -852.09
100                      	201900                   	110                      	 	 	 	 	 	 	 	04/30/2019	 	 	                        0
100                      	201900                   	710                      	 	 	 	 	 	 	 	04/30/2019	 	 	                        0
