300                      	201100                   	000                      	 	 	 	 	 	 	 	12/31/2017	 	 	                -43970245
300                      	201120                   	000                      	 	 	 	 	 	 	 	12/31/2017	 	 	                        0
300                      	201900                   	110                      	 	 	 	 	 	 	 	12/31/2017	 	 	                793839.53
300                      	201900                   	130                      	 	 	 	 	 	 	 	12/31/2017	 	 	               5266621.68
300                      	201900                   	140                      	 	 	 	 	 	 	 	12/31/2017	 	 	                        0
300                      	201900                   	320                      	 	 	 	 	 	 	 	12/31/2017	 	 	               1708141.66
300                      	201900                   	350                      	 	 	 	 	 	 	 	12/31/2017	 	 	                   -10950
300                      	201900                   	710                      	 	 	 	 	 	 	 	12/31/2017	 	 	                        0
300                      	201900                   	720                      	 	 	 	 	 	 	 	12/31/2017	 	 	                        0
300                      	201900                   	740                      	 	 	 	 	 	 	 	12/31/2017	 	 	                   537.27
300                      	211100                   	000                      	 	 	 	 	 	 	 	12/31/2017	 	 	               -251977.69
300                      	231450                   	000                      	 	 	 	 	 	 	 	12/31/2017	 	 	               -2210672.4
300                      	261165                   	000                      	 	 	 	 	 	 	 	12/31/2017	 	 	                        0
350                      	201100                   	000                      	 	 	 	 	 	 	 	12/31/2017	 	 	                -44286752
350                      	201120                   	000                      	 	 	 	 	 	 	 	12/31/2017	 	 	                -13805.56
350                      	201900                   	300                      	 	 	 	 	 	 	 	12/31/2017	 	 	                  -309683
350                      	201900                   	370                      	 	 	 	 	 	 	 	12/31/2017	 	 	                        0
350                      	201900                   	740                      	 	 	 	 	 	 	 	12/31/2017	 	 	                 -30891.4
350                      	211100                   	000                      	 	 	 	 	 	 	 	12/31/2017	 	 	                  60383.2
350                      	231450                   	000                      	 	 	 	 	 	 	 	12/31/2017	 	 	                 -1642053
400                      	201100                   	000                      	 	 	 	 	 	 	 	12/31/2017	 	 	               -8123645.8
410                      	201100                   	000                      	 	 	 	 	 	 	 	12/31/2017	 	 	                 -5132423
410                      	201900                   	110                      	 	 	 	 	 	 	 	12/31/2017	 	 	                 -7171.91
410                      	201900                   	120                      	 	 	 	 	 	 	 	12/31/2017	 	 	                        0
410                      	201900                   	130                      	 	 	 	 	 	 	 	12/31/2017	 	 	               -850010.46
410                      	201900                   	140                      	 	 	 	 	 	 	 	12/31/2017	 	 	                 -3964.06
410                      	201900                   	300                      	 	 	 	 	 	 	 	12/31/2017	 	 	                     -116
410                      	201900                   	410                      	 	 	 	 	 	 	 	12/31/2017	 	 	                -93705982
410                      	201900                   	720                      	 	 	 	 	 	 	 	12/31/2017	 	 	                        0
410                      	201900                   	740                      	 	 	 	 	 	 	 	12/31/2017	 	 	                        0
411                      	201100                   	000                      	 	 	 	 	 	 	 	12/31/2017	 	 	                 943170.6
411                      	201900                   	130                      	 	 	 	 	 	 	 	12/31/2017	 	 	               -695053.05
430                      	201100                   	000                      	 	 	 	 	 	 	 	12/31/2017	 	 	               -7621685.7
440                      	201100                   	000                      	 	 	 	 	 	 	 	12/31/2017	 	 	                        0
460                      	201100                   	000                      	 	 	 	 	 	 	 	12/31/2017	 	 	               -8043432.7
470                      	201100                   	000                      	 	 	 	 	 	 	 	12/31/2017	 	 	               -5080210.8
470                      	201900                   	110                      	 	 	 	 	 	 	 	12/31/2017	 	 	               -1591225.1
470                      	201900                   	130                      	 	 	 	 	 	 	 	12/31/2017	 	 	                  -285000
470                      	201900                   	300                      	 	 	 	 	 	 	 	12/31/2017	 	 	                        0
470                      	201900                   	410                      	 	 	 	 	 	 	 	12/31/2017	 	 	               -1668402.9
470                      	201900                   	470                      	 	 	 	 	 	 	 	12/31/2017	 	 	                -18583755
490                      	201100                   	000                      	 	 	 	 	 	 	 	12/31/2017	 	 	               -5551781.7
490                      	201900                   	130                      	 	 	 	 	 	 	 	12/31/2017	 	 	                        0
710                      	201100                   	000                      	 	 	 	 	 	 	 	12/31/2017	 	 	               -163816.34
710                      	201900                   	110                      	 	 	 	 	 	 	 	12/31/2017	 	 	                        0
710                      	201900                   	130                      	 	 	 	 	 	 	 	12/31/2017	 	 	               -124545.37
710                      	201900                   	720                      	 	 	 	 	 	 	 	12/31/2017	 	 	                        0
710                      	201900                   	740                      	 	 	 	 	 	 	 	12/31/2017	 	 	                -44346096
720                      	201100                   	000                      	 	 	 	 	 	 	 	12/31/2017	 	 	               -102058802
720                      	201900                   	110                      	 	 	 	 	 	 	 	12/31/2017	 	 	                -98184.51
720                      	201900                   	130                      	 	 	 	 	 	 	 	12/31/2017	 	 	               -833507.92
720                      	201900                   	140                      	 	 	 	 	 	 	 	12/31/2017	 	 	                        0
720                      	201900                   	150                      	 	 	 	 	 	 	 	12/31/2017	 	 	                -25115176
720                      	201900                   	300                      	 	 	 	 	 	 	 	12/31/2017	 	 	               -356099.79
720                      	201900                   	410                      	 	 	 	 	 	 	 	12/31/2017	 	 	                        0
720                      	201900                   	710                      	 	 	 	 	 	 	 	12/31/2017	 	 	               -1488196.7
720                      	201900                   	740                      	 	 	 	 	 	 	 	12/31/2017	 	 	                        0
740                      	201100                   	000                      	 	 	 	 	 	 	 	12/31/2017	 	 	               -244516894
740                      	201110                   	000                      	 	 	 	 	 	 	 	12/31/2017	 	 	                        0
740                      	201120                   	000                      	 	 	 	 	 	 	 	12/31/2017	 	 	                        0
740                      	201900                   	140                      	 	 	 	 	 	 	 	12/31/2017	 	 	                 -3529.66
740                      	201900                   	720                      	 	 	 	 	 	 	 	12/31/2017	 	 	                   -82998
